Date,Open,High,Low,Close,Volume,Change
2023-03-20,11430,12330,11200,11660,1063377,0.0291262135922329
2023-03-21,11480,11780,11210,11220,184612,-0.0377358490566037
2023-03-22,11310,11600,11010,11330,159721,0.0098039215686274
2023-03-23,11220,11550,10970,10970,130353,-0.0317740511915268
2023-03-24,11190,11600,10830,11340,279333,0.0337283500455789
2023-03-27,11340,11950,11170,11750,422172,0.0361552028218694
2023-03-28,11750,12060,11460,11750,209529,0.0
2023-03-29,11750,11970,11530,11550,131149,-0.0170212765957447
2023-03-30,11460,11680,11180,11400,97799,-0.0129870129870129
2023-03-31,11400,11690,10780,11340,212253,-0.0052631578947368
2023-04-03,11360,11460,11000,11000,94398,-0.0299823633156967
2023-04-04,11000,11750,10940,11650,194105,0.059090909090909
2023-04-05,11740,12900,11590,11720,733001,0.0060085836909871
2023-04-06,11830,12050,11350,11420,153414,-0.0255972696245734
2023-04-07,11610,12150,11460,11950,179783,0.0464098073555165
2023-04-10,11970,12300,11740,11950,186087,0.0
2023-04-11,11950,12040,11700,11790,88153,-0.0133891213389121
2023-04-12,11790,12200,11730,12080,144113,0.0245971162001696
2023-04-13,12150,12560,11890,12480,247333,0.0331125827814569
2023-04-14,12680,13460,12570,13010,388969,0.0424679487179486
2023-04-17,13010,13010,12310,12460,194264,-0.0422751729438892
2023-04-18,12650,13430,12030,12400,709215,-0.0048154093097912
2023-04-19,12370,12370,11920,11920,165286,-0.0387096774193548
2023-04-20,12050,12050,11200,11320,140155,-0.0503355704697986
2023-04-21,11320,11490,11100,11170,80928,-0.0132508833922261
2023-04-24,11350,11350,10820,10870,65138,-0.026857654431513
2023-04-25,11000,11000,10230,10280,145366,-0.0542778288868445
2023-04-26,10280,10430,9910,10190,92487,-0.0087548638132295
2023-04-27,10010,10220,9980,10220,68588,0.0029440628066732
2023-04-28,10220,10290,9940,9940,81592,-0.0273972602739726
2023-05-02,9900,9930,9320,9800,97891,-0.0140845070422535
2023-05-03,9680,9730,9270,9270,116070,-0.0540816326530612
2023-05-04,9210,9550,9210,9480,69584,0.0226537216828479
2023-05-08,9600,9800,9380,9380,70597,-0.010548523206751
2023-05-09,9280,9390,9240,9260,46959,-0.0127931769722814
2023-05-10,9200,9500,9150,9280,33863,0.0021598272138227
2023-05-11,9290,9460,9200,9450,22589,0.0183189655172413
2023-05-12,9470,9730,9340,9450,38274,0.0
2023-05-15,9360,9560,9230,9300,39780,-0.0158730158730159
2023-05-16,9360,9460,9260,9370,26987,0.0075268817204301
2023-05-17,9300,9650,9260,9530,35589,0.0170757737459978
2023-05-18,9810,9860,9430,9520,57200,-0.0010493179433368
2023-05-19,9520,9710,9450,9690,23395,0.0178571428571427
2023-05-22,9650,10200,9570,10100,64283,0.0423116615067078
2023-05-23,10050,10240,10020,10130,34537,0.0029702970297029
2023-05-24,10020,10120,9880,9900,34483,-0.0227048371174728
2023-05-25,9860,10030,9720,9800,28188,-0.01010101010101
2023-05-26,9800,9990,9800,9970,35640,0.0173469387755103
2023-05-30,9970,10040,9700,9990,18879,0.0020060180541625
2023-05-31,9910,10140,9890,10040,16105,0.005005005005005
2023-06-01,9940,10140,9880,10050,27760,0.0009960159362549
2023-06-02,10100,10320,9990,10070,40743,0.0019900497512437
2023-06-05,10070,10160,9900,9980,22414,-0.0089374379344587
2023-06-07,9980,10150,9960,9990,28837,0.001002004008016
2023-06-08,9960,10410,9960,10130,45053,0.0140140140140139
2023-06-09,10050,10300,10050,10300,47947,0.016781836130306
2023-06-12,10300,10490,10270,10440,64883,0.0135922330097086
2023-06-13,10390,11420,10390,11030,327536,0.0565134099616857
2023-06-14,11040,11040,10400,10420,106819,-0.055303717135086
2023-06-15,10400,10610,10040,10250,56944,-0.0163147792706334
2023-06-16,10420,10480,10250,10320,36380,0.0068292682926829
2023-06-19,10120,10250,9910,9930,73585,-0.0377906976744185
2023-06-20,10080,10080,9810,9860,45012,-0.0070493454179254
2023-06-21,9890,9950,9700,9700,45654,-0.0162271805273833
2023-06-22,9620,9850,9620,9630,28159,-0.0072164948453607
2023-06-23,9630,9680,9460,9530,33283,-0.0103842159916925
2023-06-26,9560,9580,9280,9430,35350,-0.0104931794333683
2023-06-27,9450,9570,9320,9390,27293,-0.0042417815482502
2023-06-28,9520,9520,9250,9250,43208,-0.0149094781682641
2023-06-29,9250,9300,9000,9030,56368,-0.0237837837837837
2023-06-30,9030,9450,8930,9450,41575,0.0465116279069768
2023-07-03,9490,9580,9330,9380,29846,-0.0074074074074074
2023-07-04,9300,9530,9240,9320,29216,-0.0063965884861407
2023-07-05,9230,9710,9200,9390,62709,0.007510729613734
2023-07-06,9350,9370,9030,9050,47677,-0.0362087326943556
2023-07-07,9130,9150,8860,8880,47084,-0.0187845303867403
2023-07-10,8820,9200,8700,8760,46060,-0.0135135135135134
2023-07-11,8860,9000,8670,9000,44374,0.0273972602739727
2023-07-12,8940,9130,8670,8990,23466,-0.001111111111111
2023-07-13,8990,9200,8950,9130,31416,0.0155728587319243
2023-07-14,9140,9200,9040,9190,30342,0.0065717415115005
2023-07-17,9180,9180,8970,9100,34702,-0.0097932535364526
2023-07-18,9020,11830,9020,11830,979299,0.3
2023-07-19,13600,14500,11830,12600,4264698,0.0650887573964498
2023-07-20,12420,12420,11010,11100,853727,-0.119047619047619
2023-07-21,10920,12800,10900,11600,1190189,0.045045045045045
2023-07-24,11720,12700,11090,11370,796031,-0.0198275862068965
2023-07-25,11370,11980,11010,11530,383531,0.0140721196130166
2023-07-26,11800,11810,10800,11110,451500,-0.03642671292281
2023-07-27,10970,11560,10970,11500,219066,0.035103510351035
2023-07-28,11430,12350,11340,12330,400121,0.0721739130434782
2023-07-31,12430,12900,11760,12020,362186,-0.0251419302514193
2023-08-01,12000,12810,11950,12280,258735,0.0216306156405989
2023-08-02,12310,12370,11700,11750,173532,-0.0431596091205211
2023-08-03,11700,12200,11440,11970,215521,0.018723404255319
2023-08-04,12010,12210,11810,12090,112539,0.0100250626566416
2023-08-07,12110,12340,11620,11800,133635,-0.0239867659222497
2023-08-08,12110,12670,11980,12280,322786,0.0406779661016949
2023-08-09,12280,13100,12050,13100,335979,0.0667752442996743
2023-08-10,12970,12970,12440,12710,245492,-0.0297709923664122
2023-08-11,12710,14920,12600,12680,1979956,-0.0023603461841069
2023-08-14,12680,12700,11730,11780,280933,-0.0709779179810725
2023-08-16,11780,11840,11320,11380,142823,-0.0339558573853989
2023-08-17,11310,11570,10970,11400,125291,0.0017574692442883
2023-08-18,11330,11370,11000,11300,93173,-0.0087719298245614
2023-08-21,11120,11280,11050,11140,92422,-0.0141592920353982
2023-08-22,11110,11580,11000,11130,107198,-0.0008976660682226
2023-08-23,11150,11460,11120,11300,73451,0.0152740341419586
2023-08-24,11550,11550,11130,11250,76726,-0.0044247787610619
2023-08-25,11050,11260,10970,11100,71189,-0.0133333333333333
2023-08-28,11010,11240,11000,11170,50388,0.0063063063063062
2023-08-29,11080,11350,11020,11330,48439,0.0143240823634736
2023-08-30,11340,11620,11280,11360,56138,0.0026478375992939
2023-08-31,11360,12890,11360,11530,316057,0.0149647887323942
2023-09-01,11570,11610,11190,11190,68446,-0.0294882914137033
2023-09-04,11200,11310,11010,11020,67659,-0.0151921358355674
2023-09-05,11020,11280,11020,11030,34213,0.0009074410163338
2023-09-06,11130,11280,11020,11100,47786,0.0063463281958295
2023-09-07,11100,11240,10970,10980,56727,-0.0108108108108108
2023-09-08,11070,11440,10900,11320,69794,0.0309653916211294
2023-09-11,11500,11790,11410,11690,121813,0.0326855123674911
2023-09-12,11970,12300,11820,12000,215206,0.0265183917878528
2023-09-13,12250,12250,11670,11730,118250,-0.0224999999999999
2023-09-14,11600,12730,11510,12030,318785,0.0255754475703324
2023-09-15,12050,12060,11660,11780,70178,-0.0207813798836242
2023-09-18,11780,11830,11590,11690,63724,-0.0076400679117147
2023-09-19,11570,11700,11450,11540,38500,-0.0128314798973481
2023-09-20,11550,11630,11380,11430,44795,-0.0095320623916811
2023-09-21,11310,11470,11110,11150,57436,-0.0244969378827646
2023-09-22,11190,11260,10900,11210,89686,0.0053811659192826
2023-09-25,11280,11280,11000,11010,38963,-0.0178412132024977
2023-09-26,11140,11140,10820,10820,46213,-0.0172570390554042
2023-09-27,11150,11530,10800,10800,72924,-0.0018484288354898
2023-10-04,10700,10700,10060,10060,84136,-0.0685185185185185
2023-10-05,10200,10290,9920,10040,49547,-0.0019880715705765
2023-10-06,10040,10170,10020,10120,23295,0.0079681274900398
2023-10-10,10100,10300,9960,10030,45568,-0.008893280632411
2023-10-11,10040,10170,10030,10050,20158,0.0019940179461614
2023-10-12,10220,11000,10100,10350,110219,0.0298507462686568
2023-10-13,10500,11100,10500,10640,116792,0.0280193236714976
2023-10-16,10530,10890,10480,10660,41800,0.0018796992481202
2023-10-17,10850,10850,10610,10610,22130,-0.0046904315196998
2023-10-18,10560,10700,10290,10290,29519,-0.0301602262016965
2023-10-19,10260,10290,10020,10070,43285,-0.021379980563654
2023-10-20,10070,10100,9900,10020,34743,-0.0049652432969214
2023-10-23,9990,10200,9900,10060,58480,0.0039920159680639
2023-10-24,9980,10270,9970,10210,66912,0.014910536779324
2023-10-25,10260,10480,10030,10160,27231,-0.0048971596474045
2023-10-26,10000,10110,9900,10000,30957,-0.0157480314960629
2023-10-27,9950,10110,9940,10030,37035,0.0029999999999998
2023-10-30,10010,10100,9950,9960,28920,-0.0069790628115653
2023-10-31,10100,10100,9750,9750,30934,-0.0210843373493976
2023-11-01,9850,9870,9690,9760,33900,0.001025641025641
2023-11-02,9870,9930,9780,9850,31256,0.0092213114754098
2023-11-03,9810,10080,9810,10040,25834,0.0192893401015228
2023-11-06,10100,10380,9950,10350,61307,0.0308764940239043
2023-11-07,10250,11150,10160,10320,149108,-0.0028985507246376
2023-11-08,10360,10400,10050,10070,32362,-0.0242248062015504
2023-11-09,10150,10160,9940,9970,36319,-0.0099304865938431
2023-11-10,9980,10040,9870,9940,29236,-0.0030090270812437
2023-11-13,10000,10080,9890,10000,19712,0.0060362173038228
2023-11-14,10000,10050,9920,10020,21104,0.002
2023-11-15,10040,10100,9960,10030,17792,0.0009980039920158
2023-11-16,10070,10770,9970,10160,65569,0.0129611166500498
2023-11-17,10150,10150,9990,9990,27346,-0.0167322834645669
2023-11-20,10070,10210,9980,10050,42198,0.006006006006006
2023-11-21,10140,10140,10020,10130,32745,0.0079601990049751
2023-11-22,10070,10230,10050,10170,32648,0.0039486673247779
2023-11-23,10120,10450,10120,10170,46104,0.0
2023-11-24,10180,10290,10090,10090,45989,-0.007866273352999
2023-11-27,10050,10130,9970,9970,36800,-0.0118929633300297
2023-11-28,9940,10020,9930,9990,24730,0.0020060180541625
2023-11-29,10000,10000,9910,9920,30169,-0.0070070070070069
2023-11-30,9920,10010,9900,9910,25245,-0.001008064516129
2023-12-01,10200,10200,9860,9860,32836,-0.0050454086781028
2023-12-04,9940,9980,9640,9730,66526,-0.0131845841784989
2023-12-05,9730,9820,9600,9650,39688,-0.0082219938335046
2023-12-06,9660,9740,9510,9640,36478,-0.0010362694300518
2023-12-07,9620,9620,9420,9480,44818,-0.016597510373444
2023-12-08,9520,9750,9200,9530,33110,0.0052742616033756
2023-12-11,9520,9580,9410,9530,33109,0.0
2023-12-12,9530,9690,9450,9680,25239,0.0157397691500524
2023-12-13,9640,9800,9570,9580,20094,-0.0103305785123967
2023-12-14,9650,9690,9530,9590,19918,0.0010438413361169
2023-12-15,9630,9680,9370,9410,40475,-0.0187695516162669
2023-12-18,9540,9570,9260,9340,34675,-0.0074388947927735
2023-12-19,9340,9540,9210,9410,30114,0.0074946466809422
2023-12-20,9480,9480,9320,9440,32306,0.0031880977683316
2023-12-21,9420,9510,9320,9360,33302,-0.0084745762711864
2023-12-22,9440,9450,9260,9360,26079,0.0
2023-12-26,9300,9510,9270,9270,36740,-0.0096153846153845
2023-12-27,9270,9420,8750,9270,43323,0.0
2023-12-28,9340,9490,9120,9480,55965,0.0226537216828479
2024-01-02,9550,9920,9500,9820,60857,0.0358649789029534
2024-01-03,9820,10200,9760,9910,64322,0.0091649694501019
2024-01-04,9910,9910,9580,9650,36823,-0.0262361251261352
2024-01-05,9740,9740,9470,9540,36109,-0.0113989637305699
2024-01-08,9540,9650,9390,9650,25942,0.0115303983228511
2024-01-09,9680,9720,9580,9590,25583,-0.0062176165803108
2024-01-10,9530,9610,9340,9510,43320,-0.008342022940563
2024-01-11,9500,9580,9380,9520,41975,0.0010515247108306
2024-01-12,9430,9520,9250,9380,38309,-0.0147058823529411
2024-01-15,9370,9370,9100,9100,53648,-0.0298507462686566
2024-01-16,9100,9370,9080,9150,42954,0.0054945054945054
2024-01-17,9350,9470,8910,8920,87323,-0.0251366120218579
2024-01-18,8920,9020,8770,8810,49124,-0.0123318385650224
2024-01-19,8840,9000,8750,8790,25368,-0.0022701475595914
2024-01-22,8790,8890,8550,8670,56010,-0.0136518771331057
2024-01-23,8670,8840,8490,8700,85126,0.0034602076124568
2024-01-24,8710,8990,8450,8490,53151,-0.0241379310344828
2024-01-25,8490,8510,8250,8250,58227,-0.028268551236749
2024-01-26,8260,8370,8160,8160,41270,-0.0109090909090908
2024-01-29,8160,8350,7990,8080,59179,-0.0098039215686274
2024-01-30,8060,9130,7970,8110,293988,0.0037128712871286
2024-01-31,8110,8190,7990,8180,27561,0.0086313193588163
2024-02-01,8190,8190,8030,8070,29062,-0.0134474327628362
2024-02-02,8080,8240,8010,8170,23756,0.0123915737298636
2024-02-05,8270,8270,8050,8070,20792,-0.0122399020807834
2024-02-06,8070,8130,7960,7970,56281,-0.0123915737298636
2024-02-07,7970,8150,7940,8130,53001,0.0200752823086574
2024-02-08,8150,8150,8010,8100,18178,-0.0036900369003689
2024-02-13,8100,8180,8000,8170,30631,0.0086419753086419
2024-02-14,8180,8260,8000,8260,25512,0.0110159118727051
2024-02-15,8200,8770,8110,8450,72287,0.0230024213075059
2024-02-16,8470,8550,8220,8450,32487,0.0
2024-02-19,8450,8680,8360,8530,33643,0.0094674556213016
2024-02-20,8550,8700,8370,8400,37667,-0.0152403282532239
2024-02-21,8390,8800,8380,8560,50790,0.0190476190476189
2024-02-22,8560,8640,8460,8600,32032,0.0046728971962617
2024-02-23,8600,8710,8470,8610,36473,0.0011627906976743
2024-02-26,8610,8900,8550,8740,49517,0.0150987224157956
2024-02-27,8670,8720,8290,8310,64962,-0.0491990846681922
2024-02-28,8300,8820,8140,8720,54793,0.0493381468110709
2024-02-29,8680,8780,8600,8610,51646,-0.0126146788990825
2024-03-04,8700,8700,8290,8330,64521,-0.0325203252032519
2024-03-05,8330,8570,8010,8290,81427,-0.0048019207683073
2024-03-06,8120,8280,8100,8240,37604,-0.0060313630880578
2024-03-07,8240,8270,8010,8140,53814,-0.012135922330097
2024-03-08,8180,8520,8010,8500,74233,0.0442260442260442
2024-03-11,8430,8710,8430,8630,53792,0.0152941176470589
2024-03-12,8630,8770,8570,8670,58542,0.0046349942062573
2024-03-13,8670,8690,8480,8500,39310,-0.0196078431372549
2024-03-14,8500,8950,8500,8880,59277,0.0447058823529411
2024-03-15,8860,8880,8540,8620,45423,-0.0292792792792793
2024-03-18,8600,8850,8530,8720,46217,0.0116009280742459
2024-03-19,8680,8830,8510,8700,36414,-0.0022935779816514
2024-03-20,8690,9160,8590,9000,120764,0.0344827586206897
2024-03-21,9060,9070,8770,8890,50753,-0.0122222222222222
2024-03-22,8870,8950,8820,8880,50755,-0.0011248593925758
2024-03-25,8880,9060,8850,8890,63901,0.0011261261261261
2024-03-26,8890,8890,8630,8730,59123,-0.0179977502812148
2024-03-27,8730,8730,8390,8390,75708,-0.0389461626575028
2024-03-28,8550,8840,8430,8730,73991,0.0405244338498211
2024-03-29,8740,8990,8580,8890,80418,0.0183276059564718
2024-04-01,9000,9010,8870,8870,48426,-0.0022497187851518
2024-04-02,8940,8940,8550,8550,44294,-0.0360766629086809
2024-04-03,8610,8610,8200,8400,50923,-0.0175438596491228
2024-04-04,8440,8610,8350,8520,26839,0.0142857142857142
2024-04-05,8520,8640,8360,8640,24934,0.0140845070422535
2024-04-08,8660,8690,8290,8290,23033,-0.0405092592592593
2024-04-09,8390,9800,8270,8290,495729,0.0
2024-04-11,8290,8300,8120,8160,47681,-0.0156815440289505
2024-04-12,8270,8300,8140,8200,25704,0.0049019607843137
2024-04-15,8160,8160,8040,8040,48257,-0.0195121951219512
2024-04-16,8140,8140,7880,7920,46235,-0.0149253731343284
2024-04-17,7850,8060,7850,7950,26125,0.0037878787878788
2024-04-18,7950,8090,7860,8060,9645,0.0138364779874213
2024-04-19,8040,8090,7900,8030,31380,-0.0037220843672456
2024-04-22,8000,8150,8000,8060,11901,0.0037359900373599
2024-04-23,8100,8440,8000,8010,64728,-0.0062034739454094
2024-04-24,8080,8110,8000,8060,16685,0.0062421972534332
2024-04-25,8020,8090,8000,8010,19303,-0.0062034739454094
2024-04-26,8080,8080,7950,8000,18299,-0.0012484394506866
2024-04-29,8050,8060,7970,8030,14775,0.0037499999999999
2024-04-30,8030,8070,7990,8060,17033,0.0037359900373599
2024-05-02,8010,8220,8010,8090,31683,0.0037220843672456
2024-05-03,8070,8190,8020,8100,22742,0.0012360939431397
2024-05-07,8100,8180,8040,8100,23841,0.0
2024-05-08,8040,8130,8030,8110,17591,0.0012345679012346
2024-05-09,8100,8120,8000,8060,26403,-0.0061652281134402
2024-05-10,8060,8060,7990,8020,21166,-0.0049627791563275
2024-05-13,8000,8060,7960,7980,17573,-0.0049875311720698
2024-05-14,7970,8030,7960,7980,12889,0.0
2024-05-16,8030,8080,7960,8070,17891,0.0112781954887217
2024-05-17,8070,8140,8000,8050,44779,-0.0024783147459727
2024-05-20,8050,8070,7920,7950,35825,-0.0124223602484472
2024-05-21,8000,8000,7900,7940,19099,-0.0012578616352201
2024-05-22,7940,7960,7810,7820,44094,-0.0151133501259446
2024-05-23,7830,7890,7790,7820,24056,0.0
2024-05-24,7780,7820,7660,7690,35448,-0.0166240409207161
2024-05-27,7690,7850,7610,7700,45738,0.0013003901170351
2024-05-28,7700,8140,7650,8010,71155,0.0402597402597402
2024-05-29,8010,8100,7930,7970,53956,-0.0049937578027465
2024-05-30,7970,8010,7800,8000,35839,0.0037641154328733
2024-05-31,8050,8050,7890,7950,38709,-0.0062499999999999
2024-06-03,7970,8540,7880,8500,168568,0.0691823899371069
2024-06-04,8500,8700,8450,8700,63233,0.0235294117647058
2024-06-05,8610,8690,8430,8530,33517,-0.0195402298850574
2024-06-07,8540,8750,8500,8720,57831,0.022274325908558
2024-06-10,8740,9540,8650,9340,223361,0.0711009174311927
2024-06-11,9340,9400,9150,9300,70931,-0.0042826552462527
2024-06-12,9300,9850,9240,9850,164156,0.0591397849462365
2024-06-13,9830,9840,9610,9650,54717,-0.0203045685279187
2024-06-14,9700,9710,8950,8970,107778,-0.0704663212435233
2024-06-17,9000,9030,8700,8860,54306,-0.0122630992196209
2024-06-18,8760,9120,8710,8780,68273,-0.0090293453724604
2024-06-19,8710,9000,8710,8770,37784,-0.0011389521640091
2024-06-20,8830,8950,8790,8950,16988,0.0205245153933866
2024-06-21,8950,9210,8800,8900,61599,-0.0055865921787709
2024-06-24,8900,8950,8640,8760,53994,-0.0157303370786516
2024-06-25,8750,8910,8570,8840,39043,0.0091324200913243
2024-06-26,8940,8940,8680,8780,19096,-0.006787330316742
2024-06-27,8780,8810,8540,8730,37885,-0.0056947608200456
2024-06-28,8840,8840,8570,8650,31704,-0.0091638029782359
2024-07-01,8790,8920,8650,8830,33775,0.0208092485549133
2024-07-02,8830,8830,8630,8760,29169,-0.0079275198187995
2024-07-03,8840,9020,8810,8900,24312,0.0159817351598172
2024-07-04,8940,8940,8700,8820,45674,-0.0089887640449438
2024-07-05,8800,9370,8780,9190,85909,0.0419501133786848
2024-07-08,9200,9500,9130,9460,69983,0.0293797606093579
2024-07-09,9460,9630,9290,9360,51200,-0.0105708245243129
2024-07-10,9380,9450,9230,9400,29131,0.0042735042735042
2024-07-11,9400,9650,9260,9590,71801,0.0202127659574467
2024-07-12,9590,9590,9340,9540,61241,-0.0052137643378519
2024-07-15,9640,10410,9370,9570,287491,0.0031446540880504
2024-07-16,9550,10320,9490,10320,180685,0.0783699059561129
2024-07-17,10530,11450,10320,11130,460046,0.0784883720930231
2024-07-18,10920,11650,10620,11630,206449,0.0449236298292901
2024-07-19,11630,12200,11400,11900,293537,0.0232158211521926
2024-07-22,11950,12110,11360,11800,131029,-0.0084033613445377
2024-07-23,11650,12590,11650,12590,202771,0.0669491525423728
2024-07-24,12590,12970,12400,12620,172793,0.0023828435266084
2024-07-25,12630,12880,11370,12140,293465,-0.0380348652931854
2024-07-26,14400,15750,13520,13760,3164140,0.1334431630971992
2024-07-29,13540,14210,13220,13220,414238,-0.0392441860465115
2024-07-30,13300,14620,13230,14410,486518,0.0900151285930408
2024-07-31,14260,15320,13530,13830,360550,-0.0402498265093684
2024-08-01,13830,14460,13450,13700,202609,-0.0093998553868401
2024-08-02,13500,13570,12330,12620,494151,-0.0788321167883211
2024-08-05,12400,12480,10350,11420,311238,-0.0950871632329635
2024-08-06,11420,12240,11410,12120,133658,0.0612959719789842
2024-08-07,12030,13230,12030,13230,171744,0.0915841584158416
2024-08-08,13210,13530,12770,13240,157833,0.000755857898715
2024-08-09,13450,13950,13180,13770,162773,0.0400302114803625
2024-08-12,14250,15630,13900,15270,386624,0.1089324618736382
2024-08-13,15540,15540,14210,14500,263052,-0.0504256712508186
2024-08-14,14750,15150,14320,15020,150682,0.0358620689655171
2024-08-16,15020,15980,14610,15760,256291,0.0492676431424767
2024-08-19,16030,16220,14560,14590,381778,-0.074238578680203
2024-08-20,14890,15290,14250,14670,249672,0.0054832076764907
2024-08-21,14670,14670,13640,14100,196338,-0.0388548057259713
2024-08-22,14190,14350,13460,13600,140596,-0.0354609929078014
2024-08-23,13510,13830,13400,13500,100009,-0.0073529411764705
2024-08-26,13750,14410,13530,14410,185850,0.0674074074074073
2024-08-27,14410,14950,14310,14500,122582,0.0062456627342124
2024-08-28,14550,14820,14200,14380,119677,-0.0082758620689654
2024-08-29,14590,14930,14020,14440,175440,0.0041724617524339
2024-08-30,14490,14490,14050,14120,60652,-0.0221606648199446
2024-09-02,14390,14410,13600,13750,129095,-0.0262039660056657
2024-09-03,13890,14160,13280,13490,83621,-0.0189090909090908
2024-09-04,13150,13700,12900,13700,104206,0.0155670867309118
2024-09-05,14000,14130,13150,13150,86437,-0.0401459854014598
2024-09-06,13080,13160,12500,12790,83334,-0.0273764258555132
2024-09-09,12580,12960,12510,12860,56780,0.0054730258014072
2024-09-10,13090,13090,12590,12680,59723,-0.0139968895800932
2024-09-11,12800,13420,12700,13190,76599,0.0402208201892744
2024-09-12,13300,13380,13120,13350,60493,0.0121304018195602
2024-09-13,13500,13920,13400,13500,97084,0.0112359550561798
2024-09-19,13650,14670,13650,14530,184368,0.0762962962962963
2024-09-20,14520,14850,14150,14760,160623,0.0158293186510667
2024-09-23,15800,15840,14650,14770,303665,0.0006775067750677
2024-09-24,15000,15000,14200,14480,100920,-0.0196343940419769
2024-09-25,14530,14680,13960,14110,100677,-0.0255524861878453
2024-09-26,14060,14410,14060,14350,57662,0.0170092133238837
2024-09-27,14420,14420,13900,13980,72509,-0.0257839721254355
2024-09-30,14080,15400,14080,15000,272158,0.0729613733905578
2024-10-02,14980,14980,14280,14280,142116,-0.048
2024-10-04,14300,15650,14040,15080,293102,0.0560224089635854
2024-10-07,15100,15280,14630,14670,172883,-0.0271883289124668
2024-10-08,14740,15050,13820,13870,309816,-0.0545330606680299
2024-10-10,13930,14180,13120,13800,251191,-0.0050468637346792
2024-10-11,13800,14310,13470,14190,101838,0.0282608695652173
2024-10-14,14350,14350,13900,14160,76912,-0.0021141649048626
2024-10-15,14200,14680,13980,14650,138366,0.0346045197740112
2024-10-16,14700,15120,14570,15040,266873,0.0266211604095563
2024-10-17,15050,15100,14640,15020,146731,-0.0013297872340425
2024-10-18,15080,15250,14650,14900,132649,-0.0079893475366178
2024-10-21,15020,15100,14800,14900,77072,0.0
2024-10-22,14510,14840,13950,14280,163310,-0.0416107382550335
2024-10-23,14500,17370,14500,16950,1954990,0.1869747899159664
2024-10-24,16680,17420,16290,17090,443432,0.0082595870206489
2024-10-25,17090,18280,16850,17660,554447,0.0333528379169105
2024-10-28,18150,20900,18110,19880,1432886,0.1257078142695356
2024-10-29,19880,20300,18690,19660,521999,-0.011066398390342
2024-10-30,19690,20750,19090,19970,402784,0.0157680569684639
2024-10-31,19970,19970,17980,17990,470443,-0.0991487230846269
2024-11-01,17820,18080,16980,17200,365639,-0.0439132851584213
2024-11-04,17170,18220,16430,17940,364289,0.0430232558139533
2024-11-05,17920,18190,16790,17150,254848,-0.044035674470457
2024-11-06,17160,17420,16810,17320,164369,0.0099125364431487
2024-11-07,17320,18320,16800,17470,220898,0.0086605080831407
2024-11-08,17470,18220,17230,18000,146753,0.0303377218088152
2024-11-11,18000,19010,17710,18200,297944,0.011111111111111
2024-11-12,18410,18430,16730,16860,310676,-0.0736263736263735
2024-11-13,16860,16860,15920,15930,224355,-0.0551601423487544
2024-11-14,15950,16750,15950,16410,130296,0.0301318267419963
2024-11-15,16100,16510,15730,16420,152869,0.000609384521633
2024-11-18,16800,16850,15450,15730,215954,-0.0420219244823386
2024-11-19,15540,16300,15540,16050,101883,0.0203432930705658
2024-11-20,16050,16340,15810,15890,84621,-0.0099688473520249
2024-11-21,16190,16190,15240,15250,142208,-0.040276903713027
2024-11-22,15600,15700,14500,14750,196146,-0.0327868852459016
2024-11-25,14760,14910,14220,14480,177745,-0.0183050847457627
2024-11-26,14490,15100,14400,14420,123957,-0.0041436464088397
2024-11-27,14420,15120,14420,14780,92622,0.0249653259361997
2024-11-28,14790,15180,14720,14920,72806,0.0094722598105547
2024-11-29,14980,15000,14110,14110,119174,-0.0542895442359249
2024-12-02,14150,14470,13750,13990,106924,-0.0085046066619418
2024-12-03,13960,14590,13910,14440,66035,0.0321658327376697
2024-12-04,13950,15000,13950,14900,147751,0.0318559556786703
2024-12-05,15270,16150,14650,15560,245416,0.0442953020134229
2024-12-06,15800,15910,14450,14850,155996,-0.0456298200514139
2024-12-09,14320,14540,13140,13350,193137,-0.101010101010101
2024-12-10,13510,14400,13510,14050,71728,0.0524344569288388
2024-12-11,14070,14480,14070,14360,67668,0.0220640569395018
2024-12-12,14360,14970,14300,14960,91125,0.0417827298050139
2024-12-13,15000,15200,14710,15200,83484,0.0160427807486631
2024-12-16,15340,16420,15000,16270,179058,0.0703947368421051
2024-12-17,16430,16490,15910,16180,123751,-0.0055316533497233
2024-12-18,16180,16200,15590,15770,79426,-0.0253399258343633
2024-12-19,15200,15650,14650,15040,83844,-0.046290424857324
2024-12-20,15160,15160,14330,14400,74855,-0.0425531914893616
2024-12-23,14680,15490,14490,14840,85760,0.0305555555555554
2024-12-24,14840,15050,14750,14900,39585,0.0040431266846361
2024-12-26,15080,16300,14060,14540,88986,-0.0241610738255033
2024-12-27,14500,14540,14160,14200,52020,-0.0233837689133424
2024-12-30,14200,15300,14100,15110,90514,0.0640845070422535
2025-01-02,15110,15380,14920,15330,50388,0.014559894109861
2025-01-03,15490,15640,15200,15610,51407,0.0182648401826484
2025-01-06,15320,16350,15270,15590,61641,-0.0012812299807815
2025-01-07,15500,16150,15500,15940,57707,0.0224502886465682
2025-01-08,15860,16030,15390,15390,70556,-0.0345043914680049
2025-01-09,15390,15830,15250,15700,59461,0.0201429499675114
2025-01-10,15700,15700,15200,15340,61985,-0.0229299363057324
2025-01-13,15340,15470,15130,15180,53722,-0.0104302477183833
2025-01-14,15180,15290,14950,15090,54890,-0.0059288537549406
2025-01-15,14960,15450,14880,15050,55675,-0.002650762094102
