Date,Open,High,Low,Close,Volume,Change
2023-03-27,9900,9930,9640,9750,43278,-0.0151515151515151
2023-03-28,9610,9880,9610,9860,28458,0.0112820512820512
2023-03-29,9940,9940,9670,9820,31191,-0.0040567951318458
2023-03-30,9900,9930,9760,9920,38050,0.010183299389002
2023-03-31,9890,9970,9820,9920,23974,0.0
2023-04-03,9920,9960,9840,9930,15769,0.001008064516129
2023-04-04,9950,10100,9850,10050,47369,0.012084592145015
2023-04-05,10090,10340,9940,10210,69875,0.0159203980099502
2023-04-06,10210,10280,9990,9990,85425,-0.0215475024485798
2023-04-07,10040,10290,9960,10180,64674,0.0190190190190189
2023-04-10,10100,10180,9890,9950,39403,-0.0225933202357563
2023-04-11,10130,10190,9950,10180,62381,0.0231155778894471
2023-04-12,10180,11350,10180,11160,551417,0.0962671905697445
2023-04-13,11360,11970,11350,11740,575617,0.0519713261648746
2023-04-14,11920,13610,11900,13100,1412401,0.1158432708688246
2023-04-17,13900,16490,13870,15580,2794536,0.1893129770992365
2023-04-18,15480,15970,14650,14650,775272,-0.0596919127086007
2023-04-19,14570,15350,14440,14820,472244,0.01160409556314
2023-04-20,14560,15970,14510,15600,917865,0.0526315789473683
2023-04-21,16080,17820,16080,16590,1924942,0.0634615384615384
2023-04-24,16120,16370,14950,15510,504364,-0.0650994575045208
2023-04-25,15330,16310,14930,15710,411281,0.0128949065119277
2023-04-26,15500,15710,14900,15530,256742,-0.011457670273711
2023-04-27,15380,17000,15310,16180,625388,0.0418544752092724
2023-04-28,16180,16980,16100,16460,218244,0.0173053152039555
2023-05-02,17050,18500,16610,18410,945098,0.1184690157958687
2023-05-03,18170,18560,17600,17720,253943,-0.0374796306355241
2023-05-04,17720,18040,17230,17450,151655,-0.0152370203160271
2023-05-08,17440,17440,16670,16730,203525,-0.0412607449856733
2023-05-09,16750,17250,16030,16570,314371,-0.0095636580992229
2023-05-10,16660,17130,16550,16670,117589,0.0060350030175015
2023-05-11,16700,18230,16700,17940,471446,0.0761847630473904
2023-05-12,17850,18480,17500,18060,215677,0.0066889632107023
2023-05-15,18220,18290,17310,17550,229125,-0.0282392026578073
2023-05-16,17600,17700,17000,17440,202020,-0.0062678062678063
2023-05-17,17440,18910,17440,18420,400186,0.0561926605504587
2023-05-18,18750,22900,18550,21300,1353044,0.1563517915309447
2023-05-19,21550,21550,20050,20700,486127,-0.028169014084507
2023-05-22,21850,23750,21450,23000,1196863,0.1111111111111111
2023-05-23,22600,22650,19890,20600,1436610,-0.1043478260869564
2023-05-24,20150,20850,19460,20750,568471,0.0072815533980583
2023-05-25,20450,20500,19980,20150,286209,-0.0289156626506024
2023-05-26,19920,22200,18050,18830,1822328,-0.0655086848635235
2023-05-30,17960,17960,16390,17450,1259275,-0.073287307488051
2023-05-31,17480,17850,17130,17370,285766,-0.0045845272206304
2023-06-01,17280,17810,17280,17360,304382,-0.0005757052389177
2023-06-02,17480,18290,17290,18060,311610,0.0403225806451612
2023-06-05,18260,18440,17880,18020,223391,-0.0022148394241418
2023-06-07,17900,18010,17430,17530,215791,-0.0271920088790232
2023-06-08,17480,18070,17170,17900,204736,0.0211066742726753
2023-06-09,18030,19460,17950,19450,534904,0.0865921787709498
2023-06-12,19920,20600,19630,20550,789690,0.056555269922879
2023-06-13,20550,21950,20100,21950,660530,0.0681265206812651
2023-06-14,21950,22800,20750,21300,422456,-0.0296127562642368
2023-06-15,21400,22300,20600,21350,326471,0.0023474178403755
2023-06-16,21200,21250,20550,21000,237749,-0.0163934426229508
2023-06-19,20900,21350,20000,21150,178453,0.0071428571428571
2023-06-20,21100,21600,20700,21250,187503,0.0047281323877068
2023-06-21,21200,21950,20750,21500,167815,0.0117647058823529
2023-06-22,21350,22800,20450,22400,380795,0.041860465116279
2023-06-23,22150,22750,21800,22250,184793,-0.0066964285714286
2023-06-26,21950,22000,20900,21750,215937,-0.0224719101123596
2023-06-27,21500,22050,21300,21550,88312,-0.0091954022988506
2023-06-28,21650,23700,21550,22900,434632,0.062645011600928
2023-06-29,23450,24500,22400,22900,338937,0.0
2023-06-30,23100,23100,21100,21400,268187,-0.0655021834061135
2023-07-03,21750,23300,21100,23000,318444,0.0747663551401869
2023-07-04,23000,23400,22500,23200,138465,0.0086956521739129
2023-07-05,23050,24000,22300,23700,235209,0.021551724137931
2023-07-06,23950,24500,22100,22450,280514,-0.0527426160337552
2023-07-07,22350,23200,21900,22500,172411,0.0022271714922048
2023-07-10,22500,22500,20650,21400,224581,-0.0488888888888888
2023-07-11,21450,22000,20800,21550,135479,0.0070093457943924
2023-07-12,21600,21600,20700,20900,211480,-0.0301624129930394
2023-07-13,20800,21100,20000,20800,293938,-0.0047846889952153
2023-07-14,20600,21250,20250,20950,171735,0.0072115384615385
2023-07-17,20850,21200,20350,20500,103552,-0.0214797136038186
2023-07-18,20300,21150,20200,20750,131031,0.0121951219512195
2023-07-19,21000,22500,20500,22150,414856,0.0674698795180723
2023-07-20,22000,22000,21050,21800,211311,-0.0158013544018058
2023-07-21,21550,22100,21100,21800,205570,0.0
2023-07-24,22350,22450,21300,21300,146474,-0.0229357798165137
2023-07-25,21550,21550,20800,21100,178680,-0.0093896713615023
2023-07-26,20900,21450,20150,20450,258607,-0.0308056872037915
2023-07-27,20850,21750,20300,21450,258673,0.0488997555012225
2023-07-28,21550,23700,21400,23200,443317,0.0815850815850816
2023-07-31,23350,23650,21750,23250,452053,0.0021551724137931
2023-08-01,23250,26400,22900,25150,996582,0.0817204301075269
2023-08-02,24750,24750,23350,24000,368247,-0.0457256461232604
2023-08-03,24000,26000,23750,24300,483623,0.0124999999999999
2023-08-04,24350,24900,23900,24150,163087,-0.0061728395061728
2023-08-07,24150,24450,23100,24050,252441,-0.0041407867494823
2023-08-08,23950,24350,23050,23550,179646,-0.0207900207900207
2023-08-09,23250,24200,23100,24000,145099,0.019108280254777
2023-08-10,23750,24500,23350,24350,141671,0.0145833333333333
2023-08-11,24450,24850,23900,23900,137596,-0.0184804928131416
2023-08-14,23800,23900,21950,22250,260257,-0.0690376569037657
2023-08-16,22250,22350,21550,21750,194306,-0.0224719101123596
2023-08-17,21550,21800,20800,21650,228482,-0.0045977011494252
2023-08-18,21500,21550,20800,21000,211927,-0.0300230946882217
2023-08-21,21700,22550,21450,22100,209884,0.0523809523809524
2023-08-22,22200,23100,21800,22750,201735,0.0294117647058822
2023-08-23,23000,23400,22000,22200,167408,-0.0241758241758242
2023-08-24,22300,23000,22050,22150,176924,-0.0022522522522522
2023-08-25,22100,22450,21550,22150,102991,0.0
2023-08-28,22500,23550,22350,23000,216677,0.0383747178329572
2023-08-29,23400,24000,22700,23850,229567,0.0369565217391303
2023-08-30,24100,24550,23650,24000,198432,0.0062893081761006
2023-08-31,24000,24400,23750,23850,152337,-0.0062499999999999
2023-09-01,24050,24050,22450,22600,282478,-0.0524109014675052
2023-09-04,22600,22600,21400,21950,275929,-0.0287610619469026
2023-09-05,21950,22200,21400,21700,156752,-0.0113895216400911
2023-09-06,21500,21600,19730,19930,782603,-0.0815668202764976
2023-09-07,19800,19980,19270,19850,224246,-0.0040140491721023
2023-09-08,19760,20100,19450,19700,148206,-0.0075566750629723
2023-09-11,19700,19890,19480,19760,120056,0.0030456852791878
2023-09-12,19760,19800,18720,18720,254319,-0.0526315789473684
2023-09-13,18750,19000,18320,18680,139208,-0.0021367521367521
2023-09-14,18900,19100,18600,18770,99798,0.0048179871520341
2023-09-15,18980,19200,18550,18650,107380,-0.0063931806073521
2023-09-18,18600,18640,18050,18380,128597,-0.0144772117962466
2023-09-19,18500,18600,17860,17890,123957,-0.0266594124047878
2023-09-20,17920,18150,17590,17800,81991,-0.0050307434320849
2023-09-21,17690,17790,17190,17720,95492,-0.0044943820224718
2023-09-22,17640,18260,17340,17720,86410,0.0
2023-09-25,17720,17990,17360,17380,69185,-0.0191873589164786
2023-09-26,17670,17670,16780,16790,108414,-0.0339470655926351
2023-09-27,16530,17970,16530,17970,124051,0.0702799285288862
2023-10-04,17920,17920,16830,16960,134053,-0.0562047857540345
2023-10-05,17720,17720,17110,17240,57789,0.0165094339622642
2023-10-06,17240,17940,17240,17500,56908,0.0150812064965197
2023-10-10,17450,17690,16590,16600,82088,-0.0514285714285713
2023-10-11,16720,18260,16720,17280,275901,0.0409638554216866
2023-10-12,17280,17350,16850,16930,94723,-0.0202546296296296
2023-10-13,16970,16980,16290,16880,94492,-0.0029533372711163
2023-10-16,16790,16790,15970,16460,80248,-0.0248815165876776
2023-10-17,16540,16660,15450,15980,110497,-0.0291616038882138
2023-10-18,15980,16080,15530,15600,83988,-0.0237797246558197
2023-10-19,15450,15500,14810,14940,136127,-0.0423076923076922
2023-10-20,14730,15140,14420,14780,91180,-0.0107095046854083
2023-10-23,14600,15040,14500,14780,49215,0.0
2023-10-24,14850,15110,14450,15000,60714,0.0148849797023005
2023-10-25,15080,15180,14500,14640,80914,-0.024
2023-10-26,14500,14600,14040,14450,79371,-0.0129781420765027
2023-10-27,14450,14930,14140,14550,66585,0.0069204152249136
2023-10-30,14550,14800,14210,14640,35210,0.0061855670103092
2023-10-31,14700,14800,14140,14500,68335,-0.0095628415300546
2023-11-01,14700,14900,14300,14300,85281,-0.0137931034482758
2023-11-02,14500,15190,14500,15030,85285,0.0510489510489511
2023-11-03,15070,15160,14730,15050,74095,0.0013306719893546
2023-11-06,15300,15340,14570,15110,164491,0.003986710963455
2023-11-07,15150,15480,14730,14980,124028,-0.0086035737921905
2023-11-08,15030,15210,14780,14810,80864,-0.0113484646194926
2023-11-09,14980,15040,14590,14610,182093,-0.013504388926401
2023-11-10,14600,14770,14360,14600,77280,-0.000684462696783
2023-11-13,14720,14890,14050,14290,80430,-0.0212328767123287
2023-11-14,14290,14840,14290,14410,101885,0.0083974807557731
2023-11-15,14560,15050,14540,14970,92689,0.0388619014573212
2023-11-16,14970,16700,14790,15740,1021740,0.0514362057448229
2023-11-17,15550,15580,14890,14930,214714,-0.0514612452350699
2023-11-20,14930,15050,14710,14850,93076,-0.0053583389149364
2023-11-21,14870,15270,14760,15120,86593,0.018181818181818
2023-11-22,15050,15240,14770,15160,101821,0.0026455026455025
2023-11-23,15060,15790,15060,15750,139793,0.0389182058047492
2023-11-24,15750,15860,15590,15630,71670,-0.0076190476190476
2023-11-27,15650,15870,15500,15600,88382,-0.0019193857965451
2023-11-28,15700,15720,15300,15700,66958,0.0064102564102563
2023-11-29,15720,15820,15150,15390,160085,-0.0197452229299363
2023-11-30,15240,15680,15230,15610,56983,0.0142949967511372
2023-12-01,15610,16190,15500,15940,109020,0.0211402946828955
2023-12-04,15940,16740,15940,16180,185531,0.0150564617314929
2023-12-05,16070,16460,15850,16000,121428,-0.011124845488257
2023-12-06,16000,16640,15600,16640,116375,0.04
2023-12-07,16640,17040,16450,16700,115471,0.0036057692307691
2023-12-08,16840,17100,16570,16920,58106,0.0131736526946106
2023-12-11,16810,17150,16800,17080,45895,0.0094562647754137
2023-12-12,17120,17320,16590,16700,76394,-0.0222482435597189
2023-12-13,16860,16860,16170,16240,85848,-0.0275449101796406
2023-12-14,16390,16710,16390,16620,47204,0.0233990147783251
2023-12-15,16620,16760,16080,16100,138655,-0.0312876052948255
2023-12-18,16040,16380,15940,16250,112590,0.0093167701863354
2023-12-19,16250,16650,16120,16390,109213,0.0086153846153846
2023-12-20,16390,16970,16390,16800,92285,0.0250152532031726
2023-12-21,16700,18160,16540,18030,223438,0.0732142857142856
2023-12-22,18060,18810,17800,18600,184677,0.0316139767054908
2023-12-26,18600,19240,18510,18600,197458,0.0
2023-12-27,18760,19330,18560,19000,144242,0.021505376344086
2023-12-28,19000,19270,18630,19050,92142,0.0026315789473683
2024-01-02,19200,19950,19090,19480,208142,0.0225721784776902
2024-01-03,19480,20250,19300,19880,239411,0.0205338809034907
2024-01-04,20450,20450,19010,19610,258379,-0.0135814889336015
2024-01-05,19890,19890,19060,19450,168399,-0.008159102498725
2024-01-08,19500,20400,19230,19990,185290,0.0277634961439587
2024-01-09,20050,20650,18700,20200,152987,0.0105052526263131
2024-01-10,20450,20450,19660,20000,112535,-0.0099009900990099
2024-01-11,20100,20100,19390,19480,118371,-0.026
2024-01-12,19350,19500,19010,19150,120683,-0.0169404517453798
2024-01-15,19160,19420,18510,19030,119208,-0.0062663185378589
2024-01-16,18930,19490,18500,18570,95634,-0.024172359432475
2024-01-17,18580,18810,17800,18340,173495,-0.0123855681206246
2024-01-18,18340,19690,18130,19300,289380,0.0523446019629225
2024-01-19,19310,19600,19140,19350,121949,0.0025906735751295
2024-01-22,19260,19260,18660,18990,125610,-0.0186046511627907
2024-01-23,19040,19190,18610,18810,64518,-0.0094786729857819
2024-01-24,18810,18900,18390,18690,77410,-0.0063795853269537
2024-01-25,18800,19230,18400,18600,122785,-0.0048154093097912
2024-01-26,18600,18880,18410,18430,62064,-0.0091397849462365
2024-01-29,18250,18310,17430,17500,177885,-0.0504612045577862
2024-01-30,17600,17870,17260,17860,69798,0.0205714285714284
2024-01-31,17700,18320,17420,18180,117513,0.0179171332586787
2024-02-01,18180,18380,17770,18000,73896,-0.0099009900990099
2024-02-02,18000,19150,18000,19150,211914,0.0638888888888888
2024-02-05,19190,21900,18080,18220,2028236,-0.0485639686684072
2024-02-06,18200,18300,17160,17480,316201,-0.0406147091108671
2024-02-07,17570,18100,17550,17680,157306,0.011441647597254
2024-02-08,17680,18880,17510,18220,252898,0.0305429864253392
2024-02-13,18220,18220,17590,17880,127918,-0.0186608122941822
2024-02-14,17800,17880,17560,17850,49555,-0.0016778523489933
2024-02-15,17910,19170,17740,18960,291308,0.0621848739495798
2024-02-16,19100,19100,18570,18740,77769,-0.0116033755274261
2024-02-19,18780,18840,18430,18720,69387,-0.0010672358591248
2024-02-20,18620,18970,18150,18160,141550,-0.0299145299145299
2024-02-21,18150,18160,17530,17790,129040,-0.020374449339207
2024-02-22,17860,18130,17670,17930,56515,0.0078695896571108
2024-02-23,18000,18220,17600,17930,87361,0.0
2024-02-26,17700,18000,17600,17700,47666,-0.0128276631344116
2024-02-27,17620,17700,15530,15530,451875,-0.1225988700564971
2024-02-28,15540,15750,14670,15130,443811,-0.025756600128783
2024-02-29,15300,15300,14700,14940,111801,-0.0125578321216126
2024-03-04,14950,15150,14710,15060,87782,0.0080321285140563
2024-03-05,15150,15770,14970,15330,135613,0.0179282868525896
2024-03-06,15330,15500,15120,15150,63547,-0.0117416829745596
2024-03-07,15150,15320,14750,14770,78858,-0.025082508250825
2024-03-08,14770,14860,14480,14580,102396,-0.0128639133378469
2024-03-11,14550,14900,14550,14730,36394,0.0102880658436212
2024-03-12,14610,14730,14180,14380,152781,-0.0237610319076714
2024-03-13,14400,14630,14230,14410,81836,0.002086230876217
2024-03-14,14500,14790,14300,14690,78455,0.0194309507286607
2024-03-15,14690,14830,14070,14160,114782,-0.036078965282505
2024-03-18,14160,14270,14090,14090,66908,-0.0049435028248587
2024-03-19,14120,14160,13800,14020,104954,-0.0049680624556422
2024-03-20,13910,14120,13890,14010,59283,-0.0007132667617688
2024-03-21,14150,14260,13990,14110,53417,0.0071377587437544
2024-03-22,14110,14330,14070,14270,40230,0.0113394755492557
2024-03-25,14170,14450,14110,14390,81197,0.0084092501751926
2024-03-26,14390,14410,13970,13990,86786,-0.0277970813064628
2024-03-27,14020,14020,13630,13750,76350,-0.0171551107934239
2024-03-28,13760,14070,13690,13990,46063,0.0174545454545453
2024-03-29,14150,14150,13880,14030,47506,0.0028591851322372
2024-04-01,14030,14220,13930,14120,87604,0.0064148253741982
2024-04-02,14120,14120,12980,13160,224895,-0.0679886685552407
2024-04-03,13150,13150,12720,12880,117719,-0.0212765957446808
2024-04-04,13000,13300,12880,12990,53601,0.0085403726708075
2024-04-05,12890,12980,12650,12870,62732,-0.0092378752886835
2024-04-08,12990,12990,12550,12560,57301,-0.0240870240870241
2024-04-09,12720,12720,12480,12590,36393,0.0023885350318471
2024-04-11,12510,12950,12280,12810,41411,0.017474185861795
2024-04-12,12870,13050,12610,12870,46320,0.0046838407494145
2024-04-15,12800,12860,12510,12690,30139,-0.0139860139860139
2024-04-16,12690,12690,12300,12570,63701,-0.0094562647754137
2024-04-17,12530,12930,12530,12550,51477,-0.0015910898965791
2024-04-18,12550,12930,12470,12700,64690,0.0119521912350597
2024-04-19,12670,12700,12000,12280,83177,-0.0330708661417322
2024-04-22,12280,12480,12160,12270,47037,-0.000814332247557
2024-04-23,12420,13350,12290,12790,163807,0.0423797881010594
2024-04-24,12790,12990,12680,12930,60501,0.0109460516028145
2024-04-25,12930,13310,12850,13250,49344,0.0247486465583912
2024-04-26,13360,13750,13070,13280,62114,0.0022641509433962
2024-04-29,13320,13460,13030,13170,103509,-0.0082831325301204
2024-04-30,13270,13290,12910,13050,113271,-0.0091116173120728
2024-05-02,13000,13080,12790,13000,58810,-0.0038314176245211
2024-05-03,13100,13140,12920,13000,42213,0.0
2024-05-07,13010,13120,12900,12950,35470,-0.0038461538461538
2024-05-08,12850,13660,12820,13550,93744,0.0463320463320462
2024-05-09,13590,13800,13310,13740,60551,0.0140221402214022
2024-05-10,13700,13830,13450,13600,61661,-0.0101892285298398
2024-05-13,13560,13570,13230,13330,65496,-0.0198529411764706
2024-05-14,13330,13740,13190,13740,69419,0.0307576894223555
2024-05-16,13760,13860,13620,13700,60136,-0.0029112081513827
2024-05-17,13840,13840,13620,13700,26933,0.0
2024-05-20,13790,13790,13470,13480,58463,-0.0160583941605839
2024-05-21,13490,14380,13420,14310,169602,0.0615727002967358
2024-05-22,14310,14840,14200,14450,169154,0.0097833682739343
2024-05-23,14450,14640,14190,14470,74348,0.0013840830449827
2024-05-24,14470,14540,14290,14290,76872,-0.0124395300621976
2024-05-27,14290,14350,13880,14000,68693,-0.020293911826452
2024-05-28,14000,14250,13960,14100,41745,0.0071428571428571
2024-05-29,14180,14560,14070,14110,64625,0.0007092198581559
2024-05-30,14290,14380,14000,14180,41947,0.0049610205527994
2024-05-31,14060,14950,14060,14770,160094,0.041607898448519
2024-06-03,14780,14930,14420,14500,83065,-0.0182802979011509
2024-06-04,14420,15460,14400,15150,161350,0.0448275862068965
2024-06-05,15150,15280,14730,14800,85178,-0.023102310231023
2024-06-07,14750,15240,14480,14910,70146,0.0074324324324324
2024-06-10,14910,15510,14580,14960,142521,0.0033534540576793
2024-06-11,14990,15200,13500,13600,259075,-0.0909090909090909
2024-06-12,13600,13650,12930,13300,212289,-0.0220588235294117
2024-06-13,13370,13650,13200,13640,55759,0.025563909774436
2024-06-14,13530,13630,13040,13040,116255,-0.0439882697947213
2024-06-17,13020,13180,12660,12840,84932,-0.0153374233128834
2024-06-18,12850,12880,12600,12800,52851,-0.0031152647975077
2024-06-19,12680,12760,12260,12330,94589,-0.03671875
2024-06-20,12350,12500,12030,12260,49576,-0.0056772100567721
2024-06-21,12260,12290,11770,12000,72883,-0.0212071778140293
2024-06-24,12000,12300,11740,11880,46975,-0.01
2024-06-25,11980,11980,11600,11860,46617,-0.0016835016835017
2024-06-26,11990,11990,11700,11780,28847,-0.0067453625632377
2024-06-27,11810,12060,11710,11960,31292,0.0152801358234295
2024-06-28,11960,12080,11800,12000,34468,0.0033444816053511
2024-07-01,11990,12560,11930,12490,62298,0.0408333333333332
2024-07-02,12450,12530,12150,12290,34218,-0.0160128102481985
2024-07-03,12200,12580,12100,12580,40338,0.0235964198535394
2024-07-04,12550,12570,12340,12520,19863,-0.0047694753577106
2024-07-05,12400,13100,12400,13100,87235,0.0463258785942493
2024-07-08,13050,13100,12790,13100,36651,0.0
2024-07-09,13070,13140,12810,13110,36017,0.0007633587786259
2024-07-10,13100,13410,13000,13370,68137,0.0198321891685735
2024-07-11,13390,13820,13270,13640,92718,0.0201944652206431
2024-07-12,13730,13730,13340,13420,42951,-0.0161290322580645
2024-07-15,13350,13650,13350,13510,39467,0.0067064083457526
2024-07-16,13510,13950,13310,13650,86993,0.0103626943005181
2024-07-17,13840,14400,13130,13330,279653,-0.0234432234432234
2024-07-18,13100,13330,12530,12760,116696,-0.0427606901725431
2024-07-19,12770,12830,12500,12770,27702,0.0007836990595611
2024-07-22,12660,12680,12200,12390,68752,-0.0297572435395457
2024-07-23,12390,12590,12260,12590,27091,0.016142050040355
2024-07-24,12500,12600,12320,12460,29890,-0.0103256552819698
2024-07-25,12200,12340,12050,12230,77385,-0.0184590690208668
2024-07-26,12230,12500,12140,12260,31391,0.0024529844644316
2024-07-29,12270,12500,11560,11820,202496,-0.0358890701468189
2024-07-30,11800,11800,10860,11130,156534,-0.0583756345177665
2024-07-31,11150,11150,10540,10730,88279,-0.0359389038634321
2024-08-01,10700,10990,10680,10920,34437,0.0177073625349486
2024-08-02,10860,10860,10140,10200,122783,-0.0659340659340659
2024-08-05,10010,10100,8500,8860,196086,-0.1313725490196078
2024-08-06,8740,9520,8740,9400,131423,0.0609480812641083
2024-08-07,9400,9890,9400,9750,64029,0.0372340425531914
2024-08-08,9580,10470,9500,10260,104311,0.0523076923076923
2024-08-09,10270,10400,9950,10000,39969,-0.0253411306042885
2024-08-12,9970,10150,9890,10000,52546,0.0
2024-08-13,9960,10490,9640,9830,73717,-0.017
2024-08-14,10000,10340,9930,10300,72762,0.0478128179043744
2024-08-16,10470,10470,10250,10460,26919,0.0155339805825243
2024-08-19,10490,10620,10350,10450,32381,-0.0009560229445506
2024-08-20,10590,10720,10520,10670,26357,0.0210526315789474
2024-08-21,10670,10730,10450,10520,27655,-0.014058106841612
2024-08-22,10650,10650,10340,10460,22918,-0.0057034220532319
2024-08-23,10350,10390,9990,10150,93770,-0.0296367112810707
2024-08-26,10200,10450,10150,10390,39172,0.0236453201970443
2024-08-27,10300,10440,10070,10250,43416,-0.0134744947064484
2024-08-28,10250,10330,10100,10330,27688,0.0078048780487804
2024-08-29,10230,10320,10050,10100,30083,-0.0222652468538238
2024-08-30,10110,10450,10100,10450,32141,0.0346534653465346
2024-09-02,10450,10550,10100,10140,26577,-0.0296650717703349
2024-09-03,10130,10400,10100,10150,14219,0.0009861932938854
2024-09-04,9860,9980,9720,9870,42326,-0.0275862068965517
2024-09-05,9880,10070,9750,9850,34382,-0.0020263424518743
2024-09-06,9810,9930,9530,9600,32486,-0.0253807106598984
2024-09-09,9350,10070,9350,9980,24548,0.0395833333333333
2024-09-10,9970,10070,9340,9710,30868,-0.0270541082164328
2024-09-11,9710,10020,9710,9800,16874,0.0092687950566425
2024-09-12,9800,10100,9740,10060,22771,0.026530612244898
2024-09-13,10030,10050,9830,10000,21863,-0.0059642147117295
2024-09-19,10090,10110,9920,10040,29936,0.004
2024-09-20,10130,10250,10090,10180,47638,0.0139442231075697
2024-09-23,10100,10100,9880,9990,31255,-0.018664047151277
2024-09-24,9990,10030,9770,9850,33236,-0.014014014014014
2024-09-25,9860,10050,9830,9900,55322,0.0050761421319796
2024-09-26,9950,9970,9850,9950,42613,0.0050505050505049
2024-09-27,9950,9960,9700,9800,49324,-0.015075376884422
2024-09-30,9800,9810,9570,9620,56881,-0.0183673469387755
2024-10-02,9560,9620,9410,9540,25034,-0.0083160083160083
2024-10-04,9520,9630,9470,9520,43736,-0.0020964360587002
2024-10-07,9550,9610,9360,9550,38254,0.0031512605042016
2024-10-08,9500,9680,9420,9420,51258,-0.0136125654450262
2024-10-10,9530,9590,9330,9380,39139,-0.0042462845010615
2024-10-11,9440,9450,9110,9250,37845,-0.0138592750533048
2024-10-14,9250,9300,9090,9280,35967,0.0032432432432432
2024-10-15,9290,9350,9200,9340,28298,0.0064655172413792
2024-10-16,9260,9310,9180,9240,33432,-0.0107066381156316
2024-10-17,9190,9240,8950,9100,71814,-0.0151515151515151
2024-10-18,9100,9110,8940,9050,26527,-0.0054945054945054
2024-10-21,9100,9170,8950,9120,25545,0.0077348066298341
2024-10-22,9030,9200,8840,8890,39690,-0.025219298245614
2024-10-23,8890,9100,8810,9060,23487,0.0191226096737908
2024-10-24,9000,9090,8780,8940,45152,-0.0132450331125827
2024-10-25,8940,8940,8690,8770,60751,-0.0190156599552572
2024-10-28,8770,8930,8690,8930,28340,0.0182440136830102
2024-10-29,8900,8910,8650,8850,59481,-0.0089585666293393
2024-10-30,8760,8910,8750,8750,17165,-0.0112994350282485
2024-10-31,8710,9040,8600,9030,57888,0.032
2024-11-01,9000,9000,8730,8750,34858,-0.0310077519379845
2024-11-04,8770,9140,8710,8970,73647,0.0251428571428571
2024-11-05,8870,9140,8870,9050,20215,0.0089186176142697
2024-11-06,9070,9100,8780,8820,23562,-0.0254143646408839
2024-11-07,8820,8880,8600,8800,26759,-0.0022675736961451
2024-11-08,8800,9020,8750,8840,30744,0.0045454545454546
2024-11-11,8800,8840,8350,8410,111705,-0.0486425339366516
2024-11-12,8500,8500,8130,8160,54217,-0.0297265160523186
2024-11-13,8100,8190,7890,8010,51585,-0.0183823529411765
2024-11-14,7930,8030,7490,7660,196631,-0.0436953807740324
2024-11-15,7720,7920,7510,7910,40871,0.0326370757180156
2024-11-18,8070,8070,7800,7900,28259,-0.0012642225031606
2024-11-19,7860,7960,7800,7900,25105,0.0
2024-11-20,7940,7980,7790,7870,25478,-0.0037974683544304
2024-11-21,7870,7930,7730,7800,30335,-0.0088945362134689
2024-11-22,7790,7850,7680,7730,38004,-0.0089743589743589
2024-11-25,7760,7890,7750,7880,29709,0.019404915912031
2024-11-26,7820,7920,7370,7830,38842,-0.0063451776649746
2024-11-27,7840,7840,7620,7730,34234,-0.0127713920817369
2024-11-28,7730,7800,7500,7710,51717,-0.0025873221216041
2024-11-29,7650,7700,7320,7410,83625,-0.0389105058365758
2024-12-02,7410,7470,7190,7270,52830,-0.0188933873144399
2024-12-03,7270,7580,7270,7540,55765,0.0371389270976616
2024-12-04,7300,7430,7230,7410,30231,-0.0172413793103448
2024-12-05,7380,7460,7160,7250,43223,-0.0215924426450742
2024-12-06,7250,7320,6770,7000,134655,-0.0344827586206896
2024-12-09,6860,6860,6610,6760,75007,-0.0342857142857142
2024-12-10,6710,7190,6710,7140,58073,0.0562130177514792
2024-12-11,7070,7900,7070,7600,146349,0.0644257703081232
2024-12-12,7540,7650,7370,7560,30361,-0.0052631578947368
2024-12-13,7470,7750,7450,7650,34887,0.0119047619047618
2024-12-16,7680,8330,7640,8260,162251,0.0797385620915032
2024-12-17,8310,8310,7880,8040,74340,-0.0266343825665859
2024-12-18,8040,8180,7940,8050,44281,0.0012437810945273
2024-12-19,7860,7980,7820,7970,23222,-0.0099378881987577
2024-12-20,7890,8310,7750,8280,69426,0.0388958594730237
2024-12-23,8350,8600,8120,8520,77045,0.0289855072463767
2024-12-24,8510,8550,8240,8350,35652,-0.0199530516431925
2024-12-26,8300,8360,8110,8200,37416,-0.0179640718562874
2024-12-27,8070,8170,7970,8130,58275,-0.0085365853658536
2024-12-30,8150,8150,8050,8140,5629,0.0012300123001229
2025-01-02,8140,8200,8040,8100,17949,-0.0049140049140049
2025-01-03,8060,8270,8050,8250,23029,0.0185185185185186
2025-01-06,8250,8430,8230,8400,28710,0.018181818181818
2025-01-07,8520,8520,8180,8230,40465,-0.0202380952380952
2025-01-08,8200,8280,7980,8280,50482,0.0060753341433779
2025-01-09,8270,8330,8120,8280,20674,0.0
2025-01-10,8220,8240,8000,8000,47586,-0.0338164251207729
2025-01-13,8000,8020,7900,8020,33500,0.0024999999999999
2025-01-14,8020,8060,7830,7950,33779,-0.0087281795511221
2025-01-15,7960,8010,7790,7840,24829,-0.0138364779874213
2025-01-16,7840,8000,7800,7850,35188,0.0012755102040815
2025-01-17,7850,7850,7680,7790,30755,-0.0076433121019108
2025-01-20,7790,7790,7560,7650,55289,-0.017971758664955
2025-01-21,7650,7710,7560,7650,19410,0.0
2025-01-22,7700,7700,7560,7650,22034,0.0
2025-01-23,7650,7650,7460,7600,37138,-0.0065359477124182
